timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction
2022/9/13 22:34:35, 16.32, 70.78, 852.59, 0.75, 180.00
2022/9/13 22:34:36, 16.33, 70.77, 852.61, 0.75, 180.00
2022/9/13 22:34:36, 16.33, 70.77, 852.63, 0.75, 180.00
2165/9/9 9:9:9, 16.34, 70.77, 852.62, 0.69, 180.00
2022/9/13 22:34:36, 16.33, 70.77, 852.64, 0.63, 180.00
2022/9/13 22:34:37, 16.33, 70.73, 852.62, 0.63, 180.00
2022/9/13 22:34:37, 16.33, 70.71, 852.61, 0.69, 180.00
2022/9/13 22:34:37, 16.34, 70.70, 852.62, 0.69, 180.00
2022/9/13 22:34:38, 16.33, 70.67, 852.60, 0.69, 180.00
2022/9/13 22:34:38, 16.33, 70.67, 852.60, 0.75, 180.00
2045/142/132 140:0:0, 16.33, 70.63, 852.60, 0.82, 180.00
2022/9/13 22:34:39, 16.32, 70.62, 852.62, 0.82, 180.00
2022/9/13 22:34:39, 16.33, 70.62, 852.61, 0.88, 180.00
2022/9/13 22:34:39, 16.33, 70.62, 852.62, 0.88, 180.00
2022/9/13 22:34:39, 16.33, 70.61, 852.62, 0.82, 180.00
2022/9/13 22:34:40, 16.33, 70.60, 852.60, 0.82, 180.00
2022/9/13 22:34:40, 16.33, 70.59, 852.60, 0.88, 180.00
2022/9/13 22:34:40, 16.33, 70.57, 852.60, 0.82, 180.00
2022/9/13 22:34:41, 16.32, 70.55, 852.62, 0.82, 180.00
2022/9/13 22:34:41, 16.32, 70.54, 852.58, 0.94, 180.00
2022/9/13 22:34:41, 16.32, 70.54, 852.61, 0.94, 180.00
2022/9/13 22:34:42, 16.32, 70.55, 852.61, 0.94, 180.00
2022/9/13 22:34:42, 16.31, 70.55, 852.58, 1.06, 180.00
2022/9/13 22:34:42, 16.31, 70.54, 852.60, 1.06, 180.00
2022/9/13 22:34:42, 16.32, 70.54, 852.59, 1.06, 180.00
2022/9/13 22:34:43, 16.32, 70.54, 852.60, 1.06, 180.00
2022/9/13 22:34:43, 16.32, 70.56, 852.60, 1.06, 180.00
2022/9/13 22:34:43, 16.33, 70.58, 852.60, 1.06, 180.00
2022/9/13 22:34:44, 16.32, 70.58, 852.58, 0.94, 180.00
2022/9/13 22:34:44, 16.32, 70.58, 852.58, 0.94, 180.00
2045/143/35 100:0:0, 16.32, 70.57, 852.59, 0.94, 180.00
2022/9/13 22:34:45, 16.31, 70.56, 852.61, 0.94, 180.00
2022/9/13 22:34:45, 16.30, 70.51, 852.60, 0.94, 180.00
2022/9/13 22:34:45, 16.31, 70.49, 852.59, 0.94, 180.00
2022/9/13 22:34:46, 16.30, 70.48, 852.60, 0.88, 180.00
2022/9/13 22:34:46, 16.31, 70.47, 852.59, 0.82, 180.00
2022/9/13 22:34:46, 16.31, 70.46, 852.57, 0.82, 180.00
2022/9/13 22:34:46, 16.31, 70.47, 852.59, 0.88, 180.00
2165/165/165 22:34:47, 16.32, 70.48, 852.60, 0.82, 180.00
2022/9/13 22:34:47, 16.32, 70.48, 852.61, 0.82, 180.00
2022/9/13 22:34:47, 16.31, 70.47, 852.61, 0.82, 180.00
2022/9/13 22:34:48, 16.31, 70.47, 852.59, 0.82, 180.00
2022/9/13 22:34:48, 16.31, 70.46, 852.60, 0.82, 180.00
2022/9/13 22:34:48, 16.31, 70.45, 852.59, 0.88, 180.00
2022/9/13 22:34:49, 16.30, 70.44, 852.57, 0.94, 180.00
2022/9/13 22:34:49, 16.30, 70.43, 852.60, 0.94, 180.00
2022/9/13 22:34:49, 16.30, 70.42, 852.58, 0.94, 180.00
2022/9/13 22:34:49, 16.30, 70.41, 852.61, 0.94, 180.00
2022/9/13 22:34:50, 16.30, 70.40, 852.61, 0.94, 180.00
2022/9/13 22:34:50, 16.30, 70.38, 852.59, 1.00, 180.00
2022/9/13 22:34:50, 16.29, 70.37, 852.59, 1.06, 180.00
2022/9/13 22:34:51, 16.30, 70.36, 852.58, 1.06, 180.00
2022/9/13 22:34:51, 16.31, 70.36, 852.62, 1.12, 180.00
2022/9/13 22:34:51, 16.29, 70.33, 852.60, 1.12, 180.00
2165/165/13 22:34:52, 16.29, 70.31, 852.62, 1.12, 180.00
2022/9/13 22:34:52, 16.28, 70.29, 852.58, 1.12, 180.00
2022/9/13 22:34:52, 16.27, 70.26, 852.61, 1.12, 180.00
2022/9/13 22:34:52, 16.27, 70.25, 852.58, 1.06, 180.00
2022/9/13 22:34:53, 16.27, 70.24, 852.57, 1.06, 180.00
2022/9/13 22:34:53, 16.27, 70.24, 852.60, 1.06, 180.00
2022/9/13 22:34:53, 16.28, 70.23, 852.62, 1.06, 180.00
2022/9/13 22:34:54, 16.28, 70.22, 852.59, 1.06, 180.00
2022/9/13 22:34:54, 16.28, 70.21, 852.62, 1.06, 180.00
2022/9/13 22:34:54, 16.28, 70.20, 852.63, 1.00, 180.00
2022/9/13 22:34:55, 16.28, 70.18, 852.59, 0.94, 180.00
2022/9/13 22:34:55, 16.27, 70.19, 852.59, 0.94, 180.00
2022/9/13 22:34:55, 16.28, 70.18, 852.61, 0.88, 180.00
2022/9/13 22:34:56, 16.27, 70.18, 852.58, 0.82, 180.00
2022/9/13 22:34:56, 16.27, 70.18, 852.57, 0.82, 180.00
2022/9/13 22:34:56, 16.28, 70.17, 852.61, 0.82, 180.00
2022/9/13 22:34:56, 16.28, 70.18, 852.60, 0.88, 180.00
2022/9/13 22:34:57, 16.28, 70.19, 852.62, 0.82, 180.00
2022/9/13 22:34:57, 16.28, 70.19, 852.59, 0.82, 180.00
2022/9/13 22:34:57, 16.28, 70.20, 852.59, 0.82, 180.00
2022/9/13 22:34:58, 16.28, 70.19, 852.60, 0.75, 180.00
2022/9/13 22:34:58, 16.28, 70.20, 852.60, 0.75, 180.00
2022/9/13 22:34:58, 16.28, 70.21, 852.60, 0.75, 180.00
2022/9/13 22:34:59, 16.28, 70.21, 852.60, 0.82, 180.00
2022/9/13 22:34:59, 16.28, 70.22, 852.58, 0.82, 180.00
2022/9/13 22:34:59, 16.29, 70.21, 852.60, 0.82, 180.00
2022/9/13 22:34:59, 16.28, 70.22, 852.63, 0.88, 180.00
2045/142/132 140:0:0, 16.28, 70.23, 852.59, 0.82, 180.00
2022/9/13 22:35:0, 16.27, 70.23, 852.60, 0.82, 180.00
2022/9/13 22:35:0, 16.26, 70.23, 852.56, 0.88, 180.00
2022/9/13 22:35:1, 16.27, 70.23, 852.61, 0.82, 180.00
2022/9/13 22:35:1, 16.27, 70.22, 852.61, 0.82, 180.00
2022/9/13 22:35:1, 16.27, 70.23, 852.62, 0.88, 180.00
2022/9/13 22:35:2, 16.27, 70.23, 852.60, 0.82, 180.00
2022/9/13 22:35:2, 16.27, 70.24, 852.60, 0.82, 180.00
2022/9/13 22:35:2, 16.28, 70.25, 852.61, 0.82, 180.00
2022/9/13 22:35:2, 16.27, 70.25, 852.60, 0.88, 180.00
2022/9/13 22:35:3, 16.27, 70.26, 852.60, 0.82, 180.00
2022/9/13 22:35:3, 16.27, 70.26, 852.55, 0.82, 180.00
2022/9/13 22:35:3, 16.28, 70.28, 852.61, 0.88, 180.00
2022/9/13 22:35:4, 16.27, 70.29, 852.58, 0.88, 180.00
2022/9/13 22:35:4, 16.27, 70.29, 852.57, 0.82, 180.00
2022/9/13 22:35:4, 16.27, 70.29, 852.59, 0.82, 180.00
2022/9/13 22:35:5, 16.27, 70.29, 852.58, 0.75, 180.00
2022/9/13 22:35:5, 16.28, 70.29, 852.58, 0.75, 180.00
2022/9/13 22:35:5, 16.28, 70.30, 852.58, 0.75, 180.00
2045/142/101 140:0:0, 16.27, 70.31, 852.56, 0.75, 180.00
2022/9/13 22:35:6, 16.29, 70.32, 852.60, 0.75, 180.00
2022/9/13 22:35:6, 16.28, 70.34, 852.57, 0.75, 180.00
2022/9/13 22:35:6, 16.28, 70.35, 852.59, 0.75, 180.00
2022/9/13 22:35:7, 16.28, 70.38, 852.59, 0.75, 180.00
2022/9/13 22:35:7, 16.28, 70.40, 852.60, 0.75, 180.00
2022/9/13 22:35:7, 16.28, 70.44, 852.58, 0.75, 180.00
2022/9/13 22:35:8, 16.29, 70.48, 852.59, 0.75, 180.00
2022/9/13 22:35:8, 16.29, 70.52, 852.59, 0.82, 180.00
2165/165/165 165:85:8, 16.29, 70.54, 852.59, 0.82, 180.00
2022/9/13 22:35:9, 16.29, 70.56, 852.61, 0.82, 180.00
2022/9/13 22:35:9, 16.29, 70.56, 852.60, 0.82, 180.00
2022/9/13 22:35:9, 16.29, 70.56, 852.63, 0.82, 180.00
2022/9/13 22:35:9, 16.28, 70.57, 852.62, 0.82, 180.00
2022/9/13 22:35:10, 16.28, 70.57, 852.62, 0.94, 180.00
2022/9/13 22:35:10, 16.27, 70.57, 852.60, 0.94, 180.00
2022/9/13 22:35:10, 16.26, 70.56, 852.60, 0.94, 180.00
2022/9/13 22:35:11, 16.25, 70.59, 852.61, 0.88, 180.00
2022/9/13 22:35:11, 16.26, 70.62, 852.59, 0.88, 180.00
2022/9/13 22:35:11, 16.26, 70.64, 852.61, 0.82, 180.00
2022/9/13 22:35:12, 16.26, 70.64, 852.61, 0.82, 180.00
2022/9/13 22:35:12, 16.26, 70.66, 852.61, 0.75, 180.00
2022/9/13 22:35:12, 16.27, 70.68, 852.60, 0.75, 180.00
2022/9/13 22:35:12, 16.27, 70.69, 852.60, 0.75, 180.00
2022/9/13 22:35:13, 16.27, 70.69, 852.61, 0.75, 180.00
2022/9/13 22:35:13, 16.27, 70.69, 852.60, 0.69, 180.00
2022/9/13 22:35:13, 16.28, 70.68, 852.62, 0.63, 180.00
2022/9/13 22:35:14, 16.28, 70.69, 852.62, 0.63, 180.00
2022/9/13 22:35:14, 16.28, 70.69, 852.60, 0.63, 180.00
2022/9/13 22:35:14, 16.28, 70.68, 852.62, 0.63, 180.00
2022/9/13 22:35:15, 16.27, 70.69, 852.58, 0.63, 180.00
2022/9/13 22:35:15, 16.28, 70.68, 852.61, 0.63, 180.00
2022/9/13 22:35:15, 16.27, 70.68, 852.63, 0.63, 180.00
2022/9/13 22:35:15, 16.27, 70.69, 852.61, 0.63, 180.00
2022/9/13 22:35:16, 16.28, 70.69, 852.62, 0.63, 180.00
2022/9/13 22:35:16, 16.27, 70.71, 852.61, 0.63, 180.00
2022/9/13 22:35:16, 16.28, 70.71, 852.61, 0.63, 180.00
2022/9/13 22:35:17, 16.29, 70.74, 852.62, 0.63, 180.00
2022/9/13 22:35:17, 16.29, 70.77, 852.62, 0.63, 180.00
2022/9/13 22:35:17, 16.29, 70.79, 852.62, 0.63, 180.00
2022/9/13 22:35:18, 16.28, 70.79, 852.61, 0.63, 180.00
2022/9/13 22:35:18, 16.29, 70.81, 852.62, 0.69, 180.00
2022/9/13 22:35:18, 16.28, 70.79, 852.61, 0.69, 180.00
2022/9/13 22:35:19, 16.29, 70.78, 852.61, 0.75, 180.00
2022/9/13 22:35:19, 16.29, 70.79, 852.62, 0.75, 180.00
2022/9/13 22:35:19, 16.29, 70.79, 852.63, 0.63, 180.00
2022/9/13 22:35:19, 16.29, 70.79, 852.63, 0.63, 180.00
2022/9/13 22:35:20, 16.29, 70.79, 852.61, 0.63, 180.00
2045/142/70 0:0:0, 16.29, 70.79, 852.61, 0.69, 180.00
2022/9/13 22:35:20, 16.29, 70.79, 852.61, 0.75, 180.00
2022/9/13 22:35:21, 16.29, 70.76, 852.62, 0.75, 180.00
2022/9/13 22:35:21, 16.29, 70.75, 852.62, 0.75, 180.00
2022/9/13 22:35:21, 16.28, 70.75, 852.62, 0.75, 180.00
2022/9/13 22:35:22, 16.29, 70.73, 852.61, 0.75, 180.00
2022/9/13 22:35:22, 16.28, 70.71, 852.65, 0.75, 180.00
2022/9/13 22:35:22, 16.28, 70.71, 852.61, 0.82, 180.00
2000/0/0 0:0:0, 16.27, 70.69, 852.62, 0.82, 180.00
2022/9/13 22:35:23, 16.27, 70.69, 852.62, 0.82, 180.00
2022/9/13 22:35:23, 16.27, 70.69, 852.62, 0.88, 180.00
2022/9/13 22:35:23, 16.29, 70.70, 852.63, 0.88, 180.00
2022/9/13 22:35:24, 16.28, 70.70, 852.62, 0.82, 180.00
2022/9/13 22:35:24, 16.28, 70.70, 852.62, 0.82, 180.00
2022/9/13 22:35:24, 16.28, 70.71, 852.61, 0.88, 180.00
2022/9/13 22:35:25, 16.27, 70.71, 852.62, 0.82, 180.00
2022/9/13 22:35:25, 16.27, 70.71, 852.60, 0.82, 180.00
2022/9/13 22:35:25, 16.27, 70.71, 852.61, 0.82, 180.00
2022/9/13 22:35:25, 16.27, 70.71, 852.59, 0.75, 180.00
2022/9/13 22:35:26, 16.28, 70.72, 852.60, 0.75, 180.00
2022/9/13 22:35:26, 16.30, 70.72, 852.61, 0.75, 180.00
2022/9/13 22:35:26, 16.29, 70.73, 852.60, 0.69, 180.00
2022/9/13 22:35:27, 16.30, 70.72, 852.63, 0.63, 180.00
2022/9/13 22:35:27, 16.29, 70.72, 852.61, 0.63, 180.00
2022/9/13 22:35:27, 16.30, 70.72, 852.61, 0.63, 180.00
2022/9/13 22:35:28, 16.30, 70.73, 852.63, 0.63, 180.00
2022/9/13 22:35:28, 16.30, 70.74, 852.61, 0.57, 180.00
2022/9/13 22:35:28, 16.31, 70.75, 852.62, 0.57, 180.00
2022/9/13 22:35:29, 16.30, 70.76, 852.62, 0.51, 180.00
2045/141/137 40:0:0, 16.30, 70.77, 852.61, 0.51, 180.00
2022/9/13 22:35:30, 16.30, 70.80, 852.61, 0.63, 180.00
2022/9/13 22:35:30, 16.29, 70.82, 852.61, 0.69, 180.00
2022/9/13 22:35:31, 16.30, 70.86, 852.63, 0.75, 180.00
2022/9/13 22:35:31, 16.30, 70.90, 852.62, 0.75, 180.00
2022/9/13 22:35:31, 16.30, 70.91, 852.59, 0.75, 180.00
2022/9/13 22:35:32, 16.29, 70.92, 852.62, 0.75, 180.00
2022/9/13 22:35:32, 16.29, 70.95, 852.59, 0.75, 180.00
2022/9/13 22:35:32, 16.29, 70.96, 852.61, 0.75, 180.00
2022/9/13 22:35:33, 16.30, 70.97, 852.61, 0.75, 180.00
2022/9/13 22:35:33, 16.30, 71.00, 852.63, 0.75, 180.00
2000/0/0 0:0:0, 16.30, 71.03, 852.61, 0.75, 180.00
2022/9/13 22:35:33, 16.31, 71.06, 852.64, 0.75, 180.00
2022/9/13 22:35:34, 16.31, 71.09, 852.63, 0.69, 180.00
2022/9/13 22:35:34, 16.31, 71.12, 852.61, 0.63, 180.00
2022/9/13 22:35:34, 16.31, 71.14, 852.63, 0.63, 180.00
2022/9/13 22:35:35, 16.32, 71.16, 852.62, 0.63, 180.00
2022/9/13 22:35:35, 16.32, 71.17, 852.63, 0.63, 180.00
2022/9/13 22:35:35, 16.32, 71.18, 852.61, 0.63, 180.00
2022/9/13 22:35:36, 16.32, 71.20, 852.63, 0.63, 180.00
2022/9/13 22:35:36, 16.32, 71.21, 852.60, 0.63, 180.00
2022/9/13 22:35:36, 16.32, 71.21, 852.62, 0.63, 180.00
2022/9/13 22:35:36, 16.32, 71.22, 852.58, 0.57, 180.00
2022/9/13 22:35:37, 16.32, 71.21, 852.61, 0.51, 180.00
2022/9/13 22:35:37, 16.31, 71.19, 852.61, 0.51, 180.00
2022/9/13 22:35:37, 16.31, 71.19, 852.60, 0.51, 180.00
2022/9/13 22:35:38, 16.32, 71.19, 852.64, 0.63, 180.00
2022/9/13 22:35:38, 16.32, 71.19, 852.61, 0.63, 180.00
2022/9/13 22:35:38, 16.32, 71.18, 852.63, 0.63, 180.00
2022/9/13 22:35:39, 16.32, 71.17, 852.61, 0.63, 180.00
2022/9/13 22:35:39, 16.33, 71.17, 852.61, 0.63, 180.00
2022/9/13 22:35:39, 16.31, 71.17, 852.61, 0.57, 180.00
2022/9/13 22:35:39, 16.31, 71.16, 852.60, 0.51, 180.00
2022/9/13 22:35:40, 16.32, 71.16, 852.62, 0.51, 180.00
2022/9/13 22:35:40, 16.31, 71.16, 852.63, 0.51, 180.00
2165/165/165 22:35:40, 16.32, 71.16, 852.61, 0.57, 180.00
2022/9/13 22:35:41, 16.32, 71.16, 852.63, 0.57, 180.00
2022/9/13 22:35:41, 16.32, 71.16, 852.62, 0.51, 180.00
2022/9/13 22:35:41, 16.33, 71.17, 852.63, 0.51, 180.00
2022/9/13 22:35:42, 16.33, 71.18, 852.60, 0.51, 180.00
2022/9/13 22:35:42, 16.34, 71.18, 852.61, 0.51, 180.00
2022/9/13 22:35:42, 16.35, 71.21, 852.62, 0.45, 180.00
2022/9/13 22:35:43, 16.33, 71.21, 852.62, 0.45, 180.00
2022/9/13 22:35:43, 16.34, 71.23, 852.62, 0.45, 180.00
2022/9/13 22:35:43, 16.35, 71.23, 852.63, 0.45, 180.00
2022/9/13 22:35:43, 16.35, 71.23, 852.63, 0.45, 180.00
2022/9/13 22:35:44, 16.35, 71.23, 852.62, 0.45, 180.00
2022/9/13 22:35:44, 16.35, 71.22, 852.61, 0.39, 180.00
2022/9/13 22:35:44, 16.35, 71.20, 852.60, 0.33, 180.00
2022/9/13 22:35:45, 16.35, 71.18, 852.59, 0.33, 180.00
2022/9/13 22:35:45, 16.35, 71.17, 852.58, 0.33, 180.00
2022/9/13 22:35:45, 16.35, 71.16, 852.59, 0.33, 180.00
2022/9/13 22:35:46, 16.35, 71.15, 852.58, 0.33, 180.00
2022/9/13 22:35:46, 16.35, 71.13, 852.59, 0.39, 180.00
2022/9/13 22:35:46, 16.35, 71.12, 852.59, 0.45, 180.00
2022/9/13 22:35:46, 16.35, 71.11, 852.61, 0.45, 180.00
2022/9/13 22:35:47, 16.34, 71.11, 852.58, 0.45, 180.00
2022/9/13 22:35:47, 16.35, 71.10, 852.62, 0.45, 180.00
2022/9/13 22:35:47, 16.35, 71.10, 852.61, 0.51, 180.00
2022/9/13 22:35:48, 16.35, 71.10, 852.62, 0.57, 180.00
2022/9/13 22:35:48, 16.35, 71.10, 852.61, 0.51, 180.00
2022/9/13 22:35:48, 16.36, 71.10, 852.62, 0.51, 180.00
2022/9/13 22:35:49, 16.37, 71.10, 852.60, 0.51, 180.00
2022/9/13 22:35:49, 16.36, 71.10, 852.59, 0.45, 180.00
2022/9/13 22:35:49, 16.37, 71.10, 852.60, 0.45, 180.00
2022/9/13 22:35:50, 16.37, 71.10, 852.62, 0.45, 180.00
2022/9/13 22:35:50, 16.37, 71.11, 852.62, 0.45, 180.00
2022/9/13 22:35:50, 16.38, 71.12, 852.60, 0.45, 180.00
2022/9/13 22:35:50, 16.38, 71.12, 852.63, 0.45, 180.00
2022/9/13 22:35:51, 16.38, 71.13, 852.61, 0.45, 180.00
2022/9/13 22:35:51, 16.38, 71.12, 852.62, 0.45, 180.00
2022/9/13 22:35:51, 16.39, 71.13, 852.62, 0.45, 180.00
2022/9/13 22:35:52, 16.39, 71.14, 852.64, 0.45, 180.00
2022/9/13 22:35:52, 16.39, 71.15, 852.61, 0.45, 180.00
2022/9/13 22:35:52, 16.39, 71.16, 852.65, 0.45, 180.00
2022/9/13 22:35:53, 16.40, 71.17, 852.64, 0.45, 180.00
2022/9/13 22:35:53, 16.39, 71.18, 852.62, 0.45, 180.00
2022/9/13 22:35:53, 16.39, 71.19, 852.60, 0.45, 180.00
2022/9/13 22:35:53, 16.40, 71.20, 852.61, 0.45, 180.00
2022/9/13 22:35:54, 16.39, 71.20, 852.62, 0.45, 180.00
2022/9/13 22:35:54, 16.40, 71.22, 852.63, 0.45, 180.00
2022/9/13 22:35:54, 16.41, 71.23, 852.62, 0.45, 180.00
2022/9/13 22:35:55, 16.40, 71.26, 852.61, 0.45, 180.00
2022/9/13 22:35:55, 16.41, 71.26, 852.61, 0.45, 180.00
2022/9/13 22:35:55, 16.41, 71.27, 852.62, 0.45, 180.00
2022/9/13 22:35:56, 16.41, 71.27, 852.63, 0.45, 180.00
2022/9/13 22:35:56, 16.41, 71.24, 852.61, 0.39, 180.00
2022/9/13 22:35:56, 16.40, 71.18, 852.61, 0.33, 180.00
2022/9/13 22:35:56, 16.39, 71.16, 852.61, 0.33, 180.00
2022/9/13 22:35:57, 16.37, 71.14, 852.60, 0.33, 180.00
2022/9/13 22:35:57, 16.37, 71.09, 852.59, 0.45, 180.00
2022/9/13 22:35:57, 16.36, 71.05, 852.59, 0.51, 180.00
2022/9/13 22:35:58, 16.36, 71.04, 852.59, 0.51, 180.00
2022/9/13 22:35:58, 16.35, 71.00, 852.60, 0.57, 180.00
2022/9/13 22:35:58, 16.36, 70.96, 852.60, 0.82, 180.00
2022/9/13 22:35:59, 16.35, 70.95, 852.58, 0.82, 180.00
2022/9/13 22:35:59, 16.36, 70.93, 852.61, 0.94, 180.00
2022/9/13 22:35:59, 16.36, 70.92, 852.60, 1.00, 180.00
2022/9/13 22:35:59, 16.35, 70.89, 852.58, 1.06, 180.00
2022/9/13 22:36:0, 16.35, 70.87, 852.59, 1.06, 180.00
2022/9/13 22:36:0, 16.35, 70.85, 852.59, 1.06, 180.00
2022/9/13 22:36:0, 16.36, 70.85, 852.60, 1.06, 180.00
2022/9/13 22:36:1, 16.35, 70.85, 852.59, 1.12, 180.00
2022/9/13 22:36:1, 16.35, 70.85, 852.59, 1.12, 180.00
2022/9/13 22:36:1, 16.35, 70.86, 852.58, 1.18, 180.00
2022/9/13 22:36:2, 16.35, 70.85, 852.61, 1.12, 180.00
2022/9/13 22:36:2, 16.35, 70.84, 852.59, 1.12, 180.00
2022/9/13 22:36:2, 16.34, 70.81, 852.58, 1.18, 180.00
2022/9/13 22:36:3, 16.35, 70.81, 852.59, 1.12, 180.00
2022/9/13 22:36:3, 16.35, 70.82, 852.59, 1.12, 180.00
2022/9/13 22:36:3, 16.34, 70.85, 852.60, 1.06, 180.00
2022/9/13 22:36:3, 16.35, 70.85, 852.59, 1.06, 180.00
2022/9/13 22:36:4, 16.35, 70.85, 852.59, 1.06, 180.00
2022/9/13 22:36:4, 16.36, 70.86, 852.60, 1.06, 180.00
2022/9/13 22:36:4, 16.35, 70.86, 852.60, 1.06, 180.00
2022/9/13 22:36:5, 16.36, 70.86, 852.64, 1.06, 180.00
2022/9/13 22:36:5, 16.36, 70.87, 852.63, 1.06, 180.00
2045/143/91 80:0:0, 16.38, 70.87, 852.64, 1.06, 180.00
2022/9/13 22:36:7, 16.38, 70.80, 852.62, 0.88, 180.00
2022/9/13 22:36:7, 16.37, 70.79, 852.61, 0.82, 180.00
2022/9/13 22:36:7, 16.36, 70.75, 852.59, 0.82, 180.00
2022/9/13 22:36:8, 16.36, 70.73, 852.62, 0.88, 180.00
2022/9/13 22:36:8, 16.35, 70.70, 852.62, 0.82, 180.00
2022/9/13 22:36:8, 16.35, 70.67, 852.61, 0.82, 180.00
2022/9/13 22:36:8, 16.35, 70.65, 852.61, 0.82, 180.00
2022/9/13 22:36:9, 16.33, 70.62, 852.56, 0.88, 180.00
2022/9/13 22:36:9, 16.35, 70.61, 852.60, 0.82, 180.00
2022/9/13 22:36:9, 16.35, 70.60, 852.61, 0.82, 180.00
2022/9/13 22:36:10, 16.36, 70.61, 852.62, 0.88, 180.00
2022/9/13 22:36:10, 16.36, 70.60, 852.62, 0.82, 180.00
2022/9/13 22:36:10, 16.37, 70.60, 852.62, 0.82, 180.00
2022/9/13 22:36:11, 16.36, 70.60, 852.63, 0.88, 180.00
2022/9/13 22:36:11, 16.36, 70.57, 852.60, 0.88, 180.00
2022/9/13 22:36:11, 16.35, 70.55, 852.60, 0.82, 180.00
2022/9/13 22:36:11, 16.35, 70.52, 852.59, 0.82, 180.00
2022/9/13 22:36:12, 16.34, 70.52, 852.58, 0.88, 180.00
2022/9/13 22:36:12, 16.34, 70.51, 852.61, 0.82, 180.00
2022/9/13 22:36:12, 16.35, 70.48, 852.59, 0.82, 180.00
2022/9/13 22:36:13, 16.33, 70.49, 852.57, 0.94, 180.00
2022/9/13 22:36:13, 16.34, 70.48, 852.59, 0.94, 180.00
2022/9/13 22:36:13, 16.34, 70.48, 852.59, 0.94, 180.00
2022/9/13 22:36:14, 16.33, 70.46, 852.61, 0.94, 180.00
2022/9/13 22:36:14, 16.33, 70.44, 852.60, 0.94, 180.00
2022/9/13 22:36:14, 16.34, 70.43, 852.59, 1.00, 180.00
2022/9/13 22:36:14, 16.33, 70.41, 852.60, 1.12, 180.00
2022/9/13 22:36:15, 16.33, 70.39, 852.61, 1.12, 180.00
2022/9/13 22:36:15, 16.33, 70.36, 852.61, 1.12, 180.00
2022/9/13 22:36:15, 16.33, 70.34, 852.58, 1.12, 180.00
2022/9/13 22:36:16, 16.32, 70.32, 852.60, 1.18, 180.00
2022/9/13 22:36:16, 16.32, 70.30, 852.59, 1.24, 180.00
2022/9/13 22:36:16, 16.32, 70.28, 852.60, 1.24, 180.00
2022/9/13 22:36:17, 16.31, 70.26, 852.60, 1.30, 180.00
2022/9/13 22:36:17, 16.31, 70.26, 852.60, 1.30, 180.00
2022/9/13 22:36:17, 16.31, 70.26, 852.60, 1.37, 180.00
2022/9/13 22:36:17, 16.30, 70.26, 852.61, 1.37, 180.00
2022/9/13 22:36:18, 16.30, 70.28, 852.59, 1.37, 180.00
2022/9/13 22:36:18, 16.31, 70.29, 852.60, 1.37, 180.00
2022/9/13 22:36:18, 16.31, 70.30, 852.61, 1.30, 180.00
2045/144/24 40:0:0, 16.31, 70.31, 852.62, 1.24, 180.00
2022/9/13 22:36:19, 16.32, 70.33, 852.62, 1.24, 180.00
2022/9/13 22:36:19, 16.32, 70.34, 852.59, 1.18, 180.00
2022/9/13 22:36:20, 16.32, 70.34, 852.62, 1.12, 180.00
2022/9/13 22:36:20, 16.31, 70.36, 852.62, 1.12, 180.00
2022/9/13 22:36:20, 16.32, 70.36, 852.61, 1.06, 180.00
2022/9/13 22:36:21, 16.32, 70.36, 852.59, 1.06, 180.00
2022/9/13 22:36:21, 16.32, 70.36, 852.60, 1.06, 180.00
2022/9/13 22:36:21, 16.33, 70.37, 852.63, 1.00, 180.00
2022/9/13 22:36:21, 16.33, 70.37, 852.62, 0.94, 180.00
2022/9/13 22:36:22, 16.33, 70.38, 852.63, 0.94, 180.00
2022/9/13 22:36:22, 16.34, 70.39, 852.64, 0.94, 180.00
2022/9/13 22:36:22, 16.33, 70.39, 852.61, 0.88, 180.00
2022/9/13 22:36:23, 16.33, 70.39, 852.61, 0.82, 180.00
2022/9/13 22:36:23, 16.33, 70.40, 852.59, 0.82, 180.00
2022/9/13 22:36:23, 16.33, 70.40, 852.63, 0.75, 180.00
2022/9/13 22:36:24, 16.33, 70.39, 852.61, 0.75, 180.00
2022/9/13 22:36:24, 16.32, 70.39, 852.62, 0.75, 180.00
2022/9/13 22:36:24, 16.32, 70.40, 852.62, 0.75, 180.00
2022/9/13 22:36:24, 16.32, 70.39, 852.60, 0.75, 180.00
2022/9/13 22:36:25, 16.31, 70.39, 852.60, 0.75, 180.00
2045/142/70 0:0:0, 16.31, 70.38, 852.63, 0.69, 180.00
2022/9/13 22:36:25, 16.30, 70.37, 852.61, 0.75, 180.00
2022/9/13 22:36:26, 16.30, 70.36, 852.57, 0.69, 180.00
2022/9/13 22:36:26, 16.31, 70.37, 852.58, 0.63, 180.00
2022/9/13 22:36:26, 16.32, 70.37, 852.59, 0.63, 180.00
2022/9/13 22:36:27, 16.33, 70.37, 852.63, 0.63, 180.00
2022/9/13 22:36:27, 16.32, 70.36, 852.60, 0.63, 180.00
2022/9/13 22:36:27, 16.31, 70.36, 852.60, 0.63, 180.00
2022/9/13 22:36:27, 16.31, 70.36, 852.58, 0.63, 180.00
2022/9/13 22:36:28, 16.31, 70.36, 852.60, 0.69, 180.00
2022/9/13 22:36:28, 16.32, 70.36, 852.62, 0.75, 180.00
